9760901,2018,34,1,43,0,0,0,0,0,12500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9761401,2018,34,1,18,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9765401,2018,34,1,32,0,0,0,0,0,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9767001,2018,34,1,20,0,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9769001,2018,34,1,20,0,0,0,0,0,16700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9774001,2018,34,1,21,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9785901,2018,34,1,25,0,0,0,0,0,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9798901,2018,34,1,29,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9808601,2018,34,1,21,0,0,0,0,0,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9815301,2018,34,1,45,0,0,0,0,0,7700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9817501,2018,34,1,48,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9823801,2018,34,1,19,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9830201,2018,34,1,39,0,0,0,0,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9854801,2018,34,1,18,0,0,0,0,0,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9857901,2018,34,1,41,0,0,0,0,0,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9862101,2018,34,1,49,0,0,0,0,0,12800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9863901,2018,34,1,22,0,0,0,0,0,7700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9866901,2018,34,1,19,0,0,0,0,0,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9867501,2018,34,1,19,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9874201,2018,34,1,42,0,0,0,0,0,65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9880501,2018,34,1,54,0,0,0,0,0,69000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9881901,2018,34,1,24,0,0,0,0,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9882101,2018,34,1,19,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9896201,2018,34,1,19,0,0,0,0,0,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9902601,2018,34,1,18,0,0,0,0,0,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9903001,2018,34,1,19,0,0,0,0,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9912401,2018,34,1,50,0,0,0,0,0,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9919501,2018,34,1,48,0,0,0,0,0,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9950401,2018,34,1,25,0,0,0,0,0,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9957001,2018,34,1,18,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9975001,2018,34,1,20,0,0,0,0,0,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9981901,2018,34,1,22,0,0,0,0,0,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9984301,2018,34,1,65,0,0,0,0,0,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9986301,2018,34,1,19,0,0,0,0,0,4500,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
9990601,2018,34,1,21,0,0,0,0,0,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9990801,2018,34,1,22,0,0,0,0,0,7300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9996601,2018,34,1,18,0,0,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9999201,2018,34,1,22,0,0,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10003501,2018,34,1,30,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10006501,2018,34,1,18,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10014101,2018,34,1,21,0,0,0,0,0,27000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017301,2018,34,1,18,0,0,0,0,0,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10018101,2018,34,1,22,0,0,0,0,0,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10019601,2018,34,1,21,0,0,0,0,0,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10032201,2018,34,1,34,0,0,0,0,0,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10034501,2018,34,1,37,0,0,0,0,0,21600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10046201,2018,34,1,21,0,0,0,0,0,6100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10068701,2018,34,1,19,0,0,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10073101,2018,34,1,29,0,0,0,0,0,33600,0,0,0,0,0,0,0,0,8400,0,0,0,0,0,0,0
10075401,2018,34,1,20,0,0,0,0,0,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10076801,2018,34,1,18,0,0,0,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10080301,2018,34,1,22,0,0,0,0,0,19200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10082401,2018,34,1,19,0,0,0,0,0,2500,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
10091701,2018,34,1,22,0,0,0,0,0,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10095801,2018,34,1,21,0,0,0,0,0,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10105901,2018,34,1,39,0,0,0,0,0,38000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10107001,2018,34,1,18,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10109601,2018,34,1,50,0,0,0,0,0,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10110201,2018,34,1,19,0,0,0,0,0,21600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10111101,2018,34,1,24,0,0,0,0,0,28800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10119901,2018,34,1,20,0,0,0,0,0,20400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10124101,2018,34,1,65,0,0,0,0,0,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10124501,2018,34,1,19,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10131101,2018,34,1,43,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10144101,2018,34,1,22,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10160001,2018,34,1,21,0,0,0,0,0,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10165201,2018,34,1,36,0,0,0,0,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10173401,2018,34,1,46,0,0,0,0,0,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10176001,2018,34,1,21,0,0,0,0,0,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10179901,2018,34,1,19,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10197701,2018,34,1,18,0,0,0,0,0,13500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10200301,2018,34,1,18,0,0,0,0,0,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10217101,2018,34,1,18,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10225201,2018,34,1,19,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10228001,2018,34,1,54,0,0,0,0,0,5200,0,0,0,0,0,0,0,0,11700,0,0,0,0,0,0,0
10249801,2018,34,1,20,0,0,0,0,0,26700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10249901,2018,34,1,25,0,0,0,0,0,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10261101,2018,34,1,33,0,0,0,0,0,34000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10283601,2018,34,1,19,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10285701,2018,34,1,25,0,0,0,0,0,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10299701,2018,34,1,18,0,0,0,0,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10312701,2018,34,1,18,0,0,0,0,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10319701,2018,34,1,23,0,0,0,0,0,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10320501,2018,34,1,22,0,0,0,0,0,27000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10329101,2018,34,1,54,0,0,0,0,0,5200,0,0,0,0,0,0,0,0,11700,0,0,0,0,0,0,0
10331401,2018,34,1,46,0,0,0,0,0,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10342501,2018,34,1,25,0,0,0,0,0,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10346901,2018,34,1,19,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10355501,2018,34,1,56,0,0,0,0,0,28000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10355701,2018,34,1,30,0,0,0,0,0,21600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10364401,2018,34,1,20,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10368501,2018,34,1,19,0,0,0,0,0,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10394901,2018,34,1,65,0,0,0,0,0,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10399401,2018,34,1,24,0,0,0,0,0,21500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10400601,2018,34,1,33,0,0,0,0,0,43000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10400701,2018,34,1,46,0,0,0,0,0,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10403801,2018,34,1,29,0,0,0,0,0,6700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10404501,2018,34,1,19,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10415701,2018,34,1,20,0,0,0,0,0,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10431301,2018,34,1,18,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10453101,2018,34,1,20,0,0,0,0,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10465301,2018,34,1,17,0,0,0,0,0,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10466101,2018,34,1,20,0,0,0,0,0,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10470601,2018,34,1,19,0,0,0,0,0,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10473001,2018,34,1,53,0,0,0,0,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10477401,2018,34,1,23,0,0,0,0,0,29200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10495001,2018,34,1,20,0,0,0,0,0,7300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10495601,2018,34,1,18,0,0,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10517101,2018,34,1,20,0,0,0,0,0,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10530801,2018,34,1,35,0,0,0,0,0,12000,0,0,0,0,0,0,0,0,13900,0,0,0,0,0,0,0
10534901,2018,34,1,21,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10541601,2018,34,1,27,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10554901,2018,34,1,34,0,0,0,0,0,43600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10557501,2018,34,1,61,0,0,0,0,0,39500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10576401,2018,34,1,20,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10584401,2018,34,1,21,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10587701,2018,34,1,21,0,0,0,0,0,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10598501,2018,34,1,43,0,0,0,0,0,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10610501,2018,34,1,20,0,0,0,0,0,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10614601,2018,34,1,52,0,0,0,0,0,58000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10618701,2018,34,1,21,0,0,0,0,0,28000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10651001,2018,34,1,20,0,0,0,0,0,21600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10654701,2018,34,1,18,0,0,0,0,0,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10659201,2018,34,1,20,0,0,0,0,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10675301,2018,34,1,18,0,0,0,0,0,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10682601,2018,34,1,24,0,0,0,0,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10697501,2018,34,1,18,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10700101,2018,34,1,23,0,0,0,0,0,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10710001,2018,34,1,28,0,0,0,0,0,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10716601,2018,34,1,41,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10732001,2018,34,1,21,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10737401,2018,34,1,56,0,0,0,0,0,28000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10743201,2018,34,1,42,0,0,0,0,0,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10745301,2018,34,1,20,0,0,0,0,0,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10759201,2018,34,1,50,0,0,0,0,0,9800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10777501,2018,34,1,29,0,0,0,0,0,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10777901,2018,34,1,45,0,0,0,0,0,7700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10778301,2018,34,1,26,0,0,0,0,0,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10796801,2018,34,1,33,0,0,0,0,0,43000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10810201,2018,34,1,45,0,0,0,0,0,4000,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
10838601,2018,34,1,50,0,0,0,0,0,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10842801,2018,34,1,19,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10846701,2018,34,1,21,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10858601,2018,34,1,27,0,0,0,0,0,26000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10864501,2018,34,1,19,0,0,0,0,0,11700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10867801,2018,34,1,21,0,0,0,0,0,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10883601,2018,34,1,21,0,0,0,0,0,17000,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0
10884901,2018,34,1,20,0,0,0,0,0,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10898301,2018,34,1,19,0,0,0,0,0,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10907101,2018,34,1,19,0,0,0,0,0,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10934201,2018,34,1,33,0,0,0,0,0,43000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10939901,2018,34,1,22,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10941701,2018,34,1,49,0,0,0,0,0,19200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10945601,2018,34,1,20,0,0,0,0,0,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10957501,2018,34,1,61,0,0,0,0,0,39500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10971301,2018,34,1,28,0,0,0,0,0,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10985601,2018,34,1,21,0,0,0,0,0,7200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10993401,2018,34,1,24,0,0,0,0,0,23900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10994901,2018,34,1,51,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11000801,2018,34,1,21,0,0,0,0,0,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11002201,2018,34,1,22,0,0,0,0,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11009001,2018,34,1,25,0,0,0,0,0,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11009801,2018,34,1,19,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11011501,2018,34,1,42,0,0,0,0,0,65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11016601,2018,34,1,20,0,0,0,0,0,22800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11029201,2018,34,1,21,0,0,0,0,0,17000,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0
11038701,2018,34,1,20,0,0,0,0,0,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11039001,2018,34,1,36,0,0,0,0,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11043001,2018,34,1,20,0,0,0,0,0,16700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11043501,2018,34,1,20,0,0,0,0,0,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11052101,2018,34,1,19,0,0,0,0,0,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11053501,2018,34,1,18,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11076001,2018,34,1,20,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11077801,2018,34,1,51,0,0,0,0,0,51000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11083801,2018,34,1,18,0,0,0,0,0,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11108201,2018,34,1,23,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11110901,2018,34,1,22,0,0,0,0,0,10300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11126201,2018,34,1,27,0,0,0,0,0,26000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11128401,2018,34,1,46,0,0,0,0,0,22800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11133001,2018,34,1,19,0,0,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11140401,2018,34,1,26,0,0,0,0,0,7200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11170901,2018,34,1,37,0,0,0,0,0,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11175301,2018,34,1,20,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11179701,2018,34,1,29,0,0,0,0,0,27000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11190401,2018,34,1,19,0,0,0,0,0,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11205001,2018,34,1,38,0,0,0,0,0,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11214301,2018,34,1,19,0,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11215801,2018,34,1,21,0,0,0,0,0,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11229101,2018,34,1,77,0,0,0,0,0,27000,0,0,0,0,0,0,0,0,10800,0,0,0,0,0,0,0
11241301,2018,34,1,19,0,0,0,0,0,6800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11245001,2018,34,1,33,0,0,0,0,0,43000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11258301,2018,34,1,54,0,0,0,0,0,10800,0,0,0,0,0,0,0,0,13900,0,0,0,0,0,0,0
11263401,2018,34,1,19,0,0,0,0,0,11200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11280101,2018,34,1,18,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11280601,2018,34,1,20,0,0,0,0,0,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11293301,2018,34,1,22,0,0,0,0,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11303801,2018,34,1,55,0,0,0,0,0,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11306301,2018,34,1,35,0,0,0,0,0,16800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11309001,2018,34,1,33,0,0,0,0,0,27000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11328301,2018,34,1,22,0,0,0,0,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11334601,2018,34,1,30,0,0,0,0,0,26000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11346401,2018,34,1,42,0,0,0,0,0,38000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11365801,2018,34,1,18,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11369301,2018,34,1,26,0,0,0,0,0,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11373301,2018,34,1,47,0,0,0,0,0,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11393901,2018,34,1,21,0,0,0,0,0,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11401801,2018,34,1,20,0,0,0,0,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11402701,2018,34,1,45,0,0,0,0,0,7700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11425201,2018,34,1,35,0,0,0,0,0,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11435401,2018,34,1,49,0,0,0,0,0,27000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11437201,2018,34,1,19,0,0,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11446201,2018,34,1,34,0,0,0,0,0,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11456201,2018,34,1,20,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11474601,2018,34,1,47,0,0,0,0,0,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11475001,2018,34,1,19,0,0,0,0,0,12100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11478801,2018,34,1,20,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11481701,2018,34,1,36,0,0,0,0,0,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11489101,2018,34,1,46,0,0,0,0,0,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11498201,2018,34,1,33,0,0,0,0,0,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11503201,2018,34,1,31,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11504901,2018,34,1,19,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11509401,2018,34,1,48,0,0,0,0,0,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11514701,2018,34,1,25,0,0,0,0,0,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11517401,2018,34,1,19,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11527001,2018,34,1,20,0,0,0,0,0,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11536801,2018,34,1,35,0,0,0,0,0,16800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11543701,2018,34,1,21,0,0,0,0,0,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11550401,2018,34,1,94,0,0,0,0,0,15000,0,0,0,0,0,0,0,0,21500,0,0,0,0,0,0,0
11550901,2018,34,1,19,0,0,0,0,0,5900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11552001,2018,34,1,19,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11558801,2018,34,1,22,0,0,0,0,0,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11578801,2018,34,1,22,0,0,0,0,0,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11583401,2018,34,1,29,0,0,0,0,0,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11588601,2018,34,1,22,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11602801,2018,34,1,19,0,0,0,0,0,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11605001,2018,34,1,20,0,0,0,0,0,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11615801,2018,34,1,22,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11633201,2018,34,1,18,0,0,0,0,0,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11637701,2018,34,1,26,0,0,0,0,0,14400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11642001,2018,34,1,24,0,0,0,0,0,28800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11649901,2018,34,1,19,0,0,0,0,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
